"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"yardline_11_20",1.59353508492162,1.62240861392061,1.62693114353503,1.60920094175201,1.63220063054811,1.63587753555709,1.71991338527398,NA,NA
"yardline_21_30",1.63383511075029,1.65997556302694,1.66838812585925,1.64021574671694,1.65941780695377,1.66495584655002,1.76029066496794,NA,NA
"yardline_41_50",1.73526151461862,1.7304494599279,1.72931986520526,1.73821836525038,1.72926575154281,1.72681148384649,1.89793471661837,NA,NA
"yardline_51_60",1.71712212148905,1.75544793744507,1.76514862719773,1.72402434660478,1.7545791234966,1.75851439259931,2.03219955384825,NA,NA
"yardline_61_70",1.74960775412657,1.81497477199435,1.83002903198246,1.75089869546449,1.802026489629,1.8112585628368,2.19147231650353,NA,NA
"yardline_71_80",1.50336736059546,1.56029140843751,1.57908129073808,1.50893875511202,1.54756700815336,1.5594016277211,2.17971362953381,NA,NA
"yardline_81_90",1.27674355277976,1.27148570599681,1.27369756665238,1.2814759247868,1.27731220191801,1.28330768861128,1.65879557829243,NA,NA
"yardline_91_100",1.15900044430718,1.13112241662819,1.13608274087698,1.15725720144602,1.12107397473365,1.12222076790591,1.22916119349492,NA,NA
"year2017_team_ARI",2.44354102297004,2.49795921548511,2.52414398478461,2.40440241392055,2.4115851367329,2.40864719245818,NA,NA,NA
"year2017_team_BUF",2.54458586202139,2.52112997613621,2.49836274835664,2.49160201713486,2.44510366440478,2.37718596407313,NA,NA,NA
"year2017_team_CHI",3.30313462017133,3.27642829715476,3.24966033169727,3.21128048766713,3.24508000922753,3.24005273655459,NA,NA,NA
"year2017_team_CLE",2.82629267075106,2.92652857899333,2.95555247318037,2.7864043737311,2.82680981242522,2.83394905620021,NA,NA,NA
"year2017_team_DAL",2.78424794408439,2.67698283287248,2.61303640946136,2.77117150182318,2.68500806003684,2.64930116801335,NA,NA,NA
"year2017_team_DET",2.17134765017894,1.98960171339256,1.89315204519009,2.15717888784577,1.98139739854403,1.89721905724601,NA,NA,NA
"year2017_team_GB",3.46348687272552,3.0973893345818,2.98026751640715,3.38460064066454,2.95964608503616,2.82299605763864,NA,NA,NA
"year2017_team_HOU",1.78271329283628,1.65323715979358,1.62854866833231,1.76571418836331,1.63849539930501,1.60487592141233,NA,NA,NA
"year2017_team_MIA",3.24701090617964,3.04105680819692,2.94646740703132,3.23291789317812,3.0237144946337,2.92498706522346,NA,NA,NA
"year2017_team_MIN",2.67957003986554,2.59681216831717,2.53505125753412,2.66185845754156,2.53466467882241,2.46982641500592,NA,NA,NA
"year2017_team_NE",2.85451574922817,2.9178309192903,2.93341495079749,2.79894619217774,2.88196232195882,2.90646036709749,NA,NA,NA
"year2017_team_SF",2.04652846122895,1.71891573524419,1.58980328153876,2.05136076891533,1.66027811213054,1.53877218145405,NA,NA,NA
"year2017_team_BAL",2.52343671775732,2.44006376123511,2.43077481674552,2.47170896498463,2.42982255507958,2.42337865489343,NA,NA,NA
"year2017_team_DEN",2.82620839159857,2.83445335438222,2.89304647227122,2.78043911589104,2.79594621062767,2.83933501703894,NA,NA,NA
"year2017_team_LA",2.57400489187455,2.51104884850152,2.46943848841266,2.55695870782832,2.5051456921515,2.47556692761877,NA,NA,NA
"year2017_team_NYG",3.30893717462802,3.37245977628107,3.40825949417199,3.24849849625861,3.31961593153592,3.37570226435562,NA,NA,NA
"year2017_team_OAK",3.25073031273421,3.1490972472493,3.10169907102199,2.80465139085959,2.72824810862164,2.71777057268354,NA,NA,NA
"year2017_team_SEA",2.18913578912928,2.17984426213306,2.19937960170886,2.16602698172609,2.15816356668798,2.17950634675856,NA,NA,NA
"year2017_team_CAR",2.00232547093663,2.06115096189606,2.0902428290601,1.9580821366738,2.0244304716601,2.04643851233892,NA,NA,NA
"year2017_team_CIN",2.5520447173883,2.67518669452607,2.73653877289957,2.50712388229697,2.56806063576632,2.58386423765596,NA,NA,NA
"year2017_team_IND",2.90854735850992,2.95922366190954,2.94837303228537,2.91892465777287,2.98835172450314,3.00346362277698,NA,NA,NA
"year2017_team_NO",2.08007896471858,2.04910529733958,2.01479644414422,2.06928920236091,1.99379170999275,1.93423531578212,NA,NA,NA
"year2017_team_PHI",2.63731196112818,2.71425632664677,2.75303773944414,2.58957468479904,2.64240574785519,2.65889965438395,NA,NA,NA
"year2017_team_PIT",1.87722537257797,1.4828336137119,1.42944690400639,1.84918291891649,1.47396316855932,1.41832784404982,NA,NA,NA
"year2017_team_TEN",1.93089330223934,1.99183967628078,2.02817391991835,1.91460452323049,1.97746233313166,2.0126994316499,NA,NA,NA
"year2017_team_WAS",1.96544296808272,2.0005342533031,2.01438838626681,1.95457565547601,1.97494363577633,1.98554817263825,NA,NA,NA
"year2017_team_KC",2.16656019997843,2.15575442431993,2.16201962800042,2.1502316512875,2.16211168673081,2.16947798715874,NA,NA,NA
"year2017_team_LAC",2.26677825020001,2.29750234147145,2.30909053428887,2.25202018530966,2.3252065733404,2.35392553218499,NA,NA,NA
"year2017_team_NYJ",2.08538777460439,2.17582049100807,2.21078620772231,2.06514192719115,2.14035503550035,2.17267878045448,NA,NA,NA
"year2017_team_TB",1.92151683932389,1.97782637058283,2.00183193422889,1.87934349297982,1.91968985930974,1.93334422297144,NA,NA,NA
