"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"WR2_deep_grades_pass_route_12w",2.19808078681876,2.18522148137653,2.1836256961554,5.03710182075918,5.09253140616228,5.07821867463604,1.85403843106664,NA,NA
"WR3_grades_run_block_12w",3.48570332080877,3.46429341888691,3.47794184803974,13.6776303943397,14.1564281635928,14.2095674053257,2.94306584668734,NA,NA
"WR3_short_grades_pass_route_12w",2.33220453217269,2.3290508992207,2.33205506977992,7.56936673883817,7.66248347022186,7.66931194652125,1.91131051744532,NA,NA
"WR3_medium_grades_pass_route_12w",2.07277398195964,2.06487370491798,2.06510820830091,6.40129983368156,6.46566142607289,6.47323942113739,1.76664269890233,NA,NA
"WR3_deep_grades_pass_route_12w",1.85488764932308,1.86042648174537,1.86695909022613,4.36904556783162,4.39238084261816,4.39327956068454,1.56667619884379,NA,NA
"TE1_grades_pass_block_12w",2.57344121222361,2.6114920587703,2.6276653074574,2.62164841918198,2.60100614509575,2.6042937897768,2.29620250195625,NA,NA
"TE1_grades_run_block_12w",4.11819567385044,4.11386428093006,4.12732856408058,2.96671521847304,2.94320489181384,2.94442186023975,3.74136798394487,NA,NA
"TE1_short_grades_pass_route_12w",3.11543665579956,3.14690771514502,3.16870174309212,2.9706595664564,2.90463865875852,2.8953701143866,2.74059981595179,NA,NA
"TE1_medium_grades_pass_route_12w",2.03233461882699,2.04176762776992,2.0509516712524,2.01911893667192,1.99589119909515,1.9939416294958,1.92317979163806,NA,NA
"TE1_deep_grades_pass_route_12w",1.73716022002393,1.75291512771742,1.75894236520395,1.60814734841746,1.6131968031513,1.6205444758613,1.51979877498424,NA,NA
"OL1_grades_pass_block_12w",2.63322757629921,2.63582241460675,2.64772979226304,1.62635658668277,1.62006633206861,1.62768692186883,2.30855781317595,NA,NA
"OL1_grades_run_block_12w",3.47281566997102,3.47016951689097,3.48952400882244,1.81668122521942,1.77983788825174,1.78319581405397,2.98582054320105,NA,NA
"OL2_grades_pass_block_12w",2.41673353245531,2.42709940214071,2.44120474467545,1.6874148910037,1.65473936645103,1.65701824489609,2.27998401770784,NA,NA
"OL2_grades_run_block_12w",3.63163289528802,3.63395104508263,3.64817313994845,1.7023523463049,1.67652059426951,1.68594798201851,3.13542864940536,NA,NA
"OL3_grades_pass_block_12w",2.49006372189229,2.51489093614724,2.52990033194905,1.71334948058383,1.72407879964947,1.73778760438647,2.24491754249581,NA,NA
"OL3_grades_run_block_12w",3.7004494027202,3.70859088891374,3.72543001424144,1.64857031767907,1.66023608294562,1.677202393103,3.19784307784296,NA,NA
"OL4_grades_pass_block_12w",2.62878754554478,2.62526492660573,2.64112603604592,1.75253113188124,1.74322996847994,1.74714628828574,2.22162959004811,NA,NA
"OL4_grades_run_block_12w",3.23309044940506,3.2426512135615,3.26317775777754,1.72724136247617,1.70961751559407,1.71092557995993,3.03801698982017,NA,NA
"OL5_grades_pass_block_12w",2.67151344707881,2.69286791451221,2.71628389530207,1.94155715720846,1.92565027682194,1.92141674406971,2.28447307607156,NA,NA
"OL5_grades_run_block_12w",3.32912450700948,3.35932848639284,3.38797734584976,1.92697058719885,1.90673998620535,1.90193631633977,2.90811392044654,NA,NA
"DL2_present",1.45644138403751,1.43113840592775,1.43308816430589,5.39052115036483,5.18291336613543,5.17610113373621,NA,NA,NA
"DL3_present",2.81830810961836,2.83171981577031,2.85093552960896,17.424234838934,17.2514637042016,17.292862529584,NA,NA,NA
"DL4_present",3.03123337444047,3.03071177302783,3.0386614055508,21.6425433933833,22.9230750784227,23.6788020392846,NA,NA,NA
"LB3_present",2.98031497025722,2.97615894023388,2.98076217873291,20.3684271281313,20.9761538598197,21.0418121185059,NA,NA,NA
"LB4_present",2.38336285125712,2.42896112343426,2.44926800646553,24.5216516832399,24.4963970685761,24.4998486043506,NA,NA,NA
"CB1_present",1.98937729921157,2.02067301691626,2.06368437582214,4.14043320288213,4.23818749516725,4.35640824022361,NA,NA,NA
"CB2_present",1.86167023672194,1.85656661149666,1.86169294971557,5.87176527143692,5.89531832758814,5.91570375408063,NA,NA,NA
"CB3_present",2.2602598681978,2.27360930112584,2.28120558730922,11.60757471486,11.9848530003084,12.1411033294282,NA,NA,NA
"S1_present",1.21560843052053,1.22072261685231,1.22516851719463,2.40130555952467,2.40159767646837,2.4146671594182,NA,NA,NA
"S2_present",1.51126074296913,1.51452457720253,1.51869036554432,10.6524586108886,10.8199964825683,11.0085277712635,NA,NA,NA
"DL1_grades_defense_12w",2.59052292369989,2.60709002916786,2.62474089461825,1.39616206177507,1.38116903383954,1.38057953245542,2.57257916310052,NA,NA
