"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"prev_stop_rate_pass",-0.0320796080520466,-0.0372877433971167,-0.0398319383658427,-0.0368898065812664,-0.0433711276738521,-0.045553070981149,-0.0064867769920663,-0.00530271330752463,-0.00452471466223509
"shotgun_rate",0.0177694126235059,0.0220323671728847,0.0221906439939133,0.00845882957424571,0.00965923793220443,0.00971488247146919,-3.11384530576549e-05,-0.000621905116927704,0.000555649733739017
"singleback_rate",0.00557572256992706,0.00772147747452907,0.00752708710578931,0.00389228858651929,0.00499391390845065,0.0051184022878161,-0.00137024840944567,-0.00055930433689352,-0.00172523445448865
"empty_rate",-0.00677491276063978,-0.00991688211501508,-0.0105350185229046,-0.00521377738543346,-0.00734363635128458,-0.00788299884859934,0.00198374682656183,0.0016219941668808,0.00139533466159827
"iform_rate",-0.0144704272458563,-0.0160928927056853,-0.0174777513970838,-0.0179293958965116,-0.0214510392160552,-0.0227587489548615,-0.00225109546182866,-0.00202870858435515,-0.00225735584013881
"shotgun_success",-0.0269148546172335,-0.0331966128775533,-0.0345165153458584,-0.0212247968087957,-0.0249177158251315,-0.02586785481857,0.00743336154237665,0.00608049395463323,0.00552508727665289
"singleback_success",-0.0152936090994294,-0.0190716517019678,-0.0201029393998994,-0.00734415105411518,-0.00981939434769881,-0.0104101497967664,0.00083777422611282,0.000245471774964839,0.000611912170829995
"empty_success",-0.000453441875731595,-0.000949062648454624,-0.000994124651909301,-0.00476154582836051,-0.00728264955352199,-0.00710838457079577,0.00243998255209203,0.0029252016259577,0.00235396985909124
"iform_success",-0.0207177574081679,-0.0239783218582274,-0.0252310494192468,-0.0155729887227244,-0.0182636971184889,-0.0192551848428219,0.00421045673589738,0.00499688797031721,0.00446115899068654
"def_stop_rate_run",0.013013788438879,0.0168628968877924,0.0175604612177114,0.016023487301152,0.0198861336205338,0.0205946486976617,-0.00295855345249217,-0.0022400291404311,-0.00204358291625795
"def_stop_rate_pass",-0.00930566174457142,-0.0123009926012358,-0.0120437261734955,-0.00977557933582834,-0.0124764789227336,-0.0124647649620509,-0.0149128066657768,-0.0138012152050808,-0.011754063945331
"avg_pass_rushers",-0.0153307274002283,-0.0197462007259873,-0.0202939347755874,-0.00806454349155787,-0.0109139657417592,-0.0105317442714044,0.00274824625125182,0.00369930822705318,0.00272178875759617
"avg_box_defenders",0.0026570940258994,0.00332928512763412,0.00423573352029889,-0.0022534468427621,-0.00283632419326964,-0.0024182731070529,0.00271527963746581,0.00111718757711353,0.00201843555974574
"cover0_rate",-0.000216760392763361,0.000755389908398893,0.00056674952844156,-0.00683556193620991,-0.00757322445042935,-0.00795697018473095,-0.00194554491352855,-0.00232607721379356,-0.00148894897365433
"cover1_rate",-0.00411930617434038,-0.00560011965828565,-0.00424891609914883,-0.019741463364409,-0.0242394963178097,-0.0243316185752565,0.00749776022342807,0.00745363395056398,0.00641002347477093
"cover2_rate",-0.00636426807904665,-0.00775869488023218,-0.00698826917781508,-0.00137366925023716,-0.00207055372221866,-0.00117576974877065,0.00168329646135317,0.00123141939592264,0.00128754778410347
"cover3_rate",0.0221092053739683,0.0274323385025153,0.030246749411612,0.0322970447570491,0.0377613757373288,0.0418842680635923,0.00180274592560857,0.00156245741276211,0.00157232061793348
"cover4_rate",0.0145591923665805,0.0185369886100092,0.0186786701786604,0.0162133290934545,0.0191116601546989,0.0203645165956842,0.0063453272694665,0.0050320914874926,0.00484620552825051
"cover6_rate",-0.00541768919191512,-0.00728809226133593,-0.00696928860580559,-0.00303030176638952,-0.00471853858756283,-0.00461866552999228,0.000776425781764555,0.000652794931562568,0.000923478861083314
"two_man_rate",0.0170872820016573,0.0205253956211905,0.0217332639043447,0.0170799885483598,0.0202900463335779,0.0210317208102535,-0.00122009983224593,-0.000994239308365534,-0.000648797896054398
"prevent_rate",0.0201675439149173,0.0257302733605755,0.0259224647287609,0.0201768282723425,0.02507608466357,0.0255126153810127,-3.29710125308823e-05,0.000160056297998813,-0.00040187471780855
"roof_outdoors",-0.0131548803259375,-0.0176083492718506,-0.0179109255280758,-0.016059669122403,-0.0192401258414427,-0.0208279577034437,0.00549934927317817,0.00488281532467841,0.00481247373196531
"posteam_type_home",-0.0252410352865177,-0.0308265587158407,-0.0304515671867583,-0.0230980958402301,-0.0279924089194005,-0.0279781479270153,0.0240604686924862,0.021045490361407,0.0187125645649201
"down1_pct",-0.0101776154155423,-0.0130860535775076,-0.0125521194204839,-0.0129631228392685,-0.015092518554826,-0.0154279448356044,0.000558031304996629,0.000934244663743493,0.000738239994943517
"down2_pct",-0.0122041526364111,-0.0154356972192567,-0.0157785382571118,-0.0150042400901776,-0.017316000435113,-0.0177832757215997,-0.00167959976127716,-0.00397088194469205,-0.00290460797235701
"down3_pct",0.014124115855774,0.0179620209025889,0.0182086061298672,0.0162961418639157,0.0191604083083116,0.019537688937036,-0.000294131106327592,0.000586468768518502,0.000827241120065279
"down4_pct",0.00338753639063147,0.00109352875324856,0.00190927250513311,-0.00528934518042983,-0.0084569395391886,-0.00812145935481297,0.003195081260846,0.00407365169477086,0.00375057254507484
"defteam_prev_game_off_4th_success",0.00625251565570793,0.00772259044982529,0.00813140278412468,0.00451147662837937,0.00575822309060811,0.0054400469727415,0.00127997666416588,0.00128892444228131,0.00147349404254955
"defteam_prev_game_off_4th_fail",-0.00760173317151232,-0.00867409459109432,-0.00962674156834347,-0.0038006343584116,-0.00386205099584317,-0.00421910294700458,0.000745371293541352,0.000622642599243593,0.000879065867179931
"offense_formation_EMPTY",0.0302512463531203,0.0386925508011537,0.0361293924033919,0.017157619986838,0.0260544259414829,0.0231825672538021,NA,NA,NA
"offense_formation_SHOTGUN",0.00282379200343403,0.0025337695867873,0.00255848384684776,-0.00928575653369094,-0.00915947273660211,-0.00972290729983039,NA,NA,NA
"offense_formation_SINGLEBACK",0.0110428040657449,0.00714999791979076,0.00695254635761122,-0.00484859802480501,-0.0123893705547276,-0.0128317464819122,NA,NA,NA
"offense_formation_I_FORM",0.0184679515845349,0.0187504764932402,0.0181249422446059,-0.00538204597988086,-0.0106475623291068,-0.0120208015157661,NA,NA,NA
"yardline_1_10",-0.0796977924007016,-0.0960281195167166,-0.101003529175207,-0.0794212636355426,-0.0948248399820062,-0.0998869559305819,-0.0886938595375042,-0.0728408446039351,-0.0643512661196863
"yardline_11_20",0.00667042014574422,0.00599448463486885,0.00732555401930335,0.00229556726825845,0.00176841826277629,0.000763186120599779,-0.199974642464759,-0.119134537355592,-0.098458511024644
"yardline_21_30",-0.00957075029372803,-0.0107701329630436,-0.0157719090942631,-0.00923578892914605,-0.0111342059472923,-0.014394893513435,-0.171626728816643,-0.107259305195641,-0.0888759671090037
"yardline_41_50",0.0443474792043696,0.0512549062276998,0.0537574960830913,0.0471944298133894,0.0553170920555663,0.056403087370688,-0.0690065973217593,-0.045800257553472,-0.0381790714626658
"yardline_51_60",0.0129724797409351,0.0134567878790482,0.0108604693428987,0.0102811929429988,0.0102717275232627,0.00688936403739671,-0.213255127720688,-0.129702727732646,-0.109749484717499
"yardline_61_70",0.0418819879465583,0.0478296829894665,0.047264219740107,0.0374493280215912,0.0430246121161837,0.0413282449342779,-0.273557236708881,-0.165309933474975,-0.14226208557483
"yardline_71_80",0.0874132292167756,0.101586033754604,0.105444668156249,0.0767301911462272,0.0876828024937185,0.0889728896915952,-0.300250586793598,-0.180179630248924,-0.154921975064781
"yardline_81_90",0.152723942138059,0.162798134782954,0.170951415070715,0.136133742511299,0.14625050288484,0.15119471828864,-0.266052854506796,-0.150540201250154,-0.129810440005271
"yardline_91_100",0.124974853651173,0.0754666390058903,0.0908837020804937,0.107515940659742,0.0426675318344224,0.0557271548058078,-0.245404539644371,-0.13352794046346,-0.114804318486786
"year2017_team_ARI",0.0911002416096351,0.123840534854577,0.137351026696301,0.0330431058833052,0.0571500630268083,0.0698617364543531,NA,NA,NA
"year2017_team_BUF",-0.0551029860691856,-0.0222219405031681,-0.0222459816105034,-0.141613675469423,-0.130778429091289,-0.139641611805597,NA,NA,NA
"year2017_team_CHI",0.0562885656373853,0.0767040480655471,0.089756136161612,-0.0142806880711469,-0.00617003333999333,0.00574624612606034,NA,NA,NA
"year2017_team_CLE",0.208673995322821,0.229121717905327,0.241236774189643,0.134684362083533,0.148725406752939,0.163066263205168,NA,NA,NA
"year2017_team_DAL",-0.103957394182985,-0.0980960598476137,-0.0880298738103032,-0.133908102356834,-0.150416328890576,-0.140180205452284,NA,NA,NA
"year2017_team_DET",-0.0651349203518173,-0.0804510783870345,-0.0643592538918776,-0.137332856570689,-0.168309247778657,-0.15239741902341,NA,NA,NA
"year2017_team_GB",0.352167597030991,0.360533454835536,0.361383551372864,0.339523535948482,0.354868203820591,0.352690970741955,NA,NA,NA
"year2017_team_HOU",0.443383451293026,0.417720134945642,0.408006468276715,0.341121003865055,0.364256269549207,0.355137248576486,NA,NA,NA
"year2017_team_MIA",-0.0799822378571443,-0.0878481996653654,-0.090578316997122,-0.17964904178548,-0.19363470069797,-0.19556162440945,NA,NA,NA
"year2017_team_MIN",-0.0484054886814468,-0.0443168735959689,-0.0332580118166647,-0.0501608951925114,-0.044280198980213,-0.0312003880928213,NA,NA,NA
"year2017_team_NE",0.0607452058407086,0.0986309453941813,0.109628458684237,-0.0118795845941716,0.00625968228993157,0.0152115552340105,NA,NA,NA
"year2017_team_SF",0.406024135806749,0.420274908589089,0.420991246816427,0.337842285376657,0.384187893058161,0.394558193163466,NA,NA,NA
"year2017_team_BAL",0.0247895063669558,0.0148525650081824,0.0185651175118426,0.0212364013487627,0.027544220287307,0.0285823486643715,NA,NA,NA
"year2017_team_DEN",0.0141712435357641,0.0247853075424134,0.0337577023723451,0.000972030933084184,0.00278652276921965,0.012757137481339,NA,NA,NA
"year2017_team_LA",0.0544553251133837,0.077292849143487,0.0844057073410392,0.0202661437607676,0.0353852862414369,0.041256488326162,NA,NA,NA
"year2017_team_NYG",-0.0345536893066517,-0.0242673685809199,-0.0143137456453775,-0.085553345488875,-0.0929346951464978,-0.0821737330954447,NA,NA,NA
"year2017_team_OAK",0.030799773534401,0.0561501492930021,0.0676341447033845,-0.108815101967817,-0.119667442753202,-0.115479130568325,NA,NA,NA
"year2017_team_SEA",0.15098343723412,0.177694330199349,0.196045068349507,0.102770300749297,0.113156995212264,0.131741133234481,NA,NA,NA
"year2017_team_CAR",0.179643968190417,0.198473105469946,0.21558601912012,0.108549144431272,0.122232172586868,0.138450919393951,NA,NA,NA
"year2017_team_CIN",0.192914077904124,0.215685936686177,0.234546669558483,0.16552446320327,0.186584702501966,0.208288603234861,NA,NA,NA
"year2017_team_IND",0.182065530686305,0.208880304373742,0.218063989511192,0.128912817358586,0.14386428241413,0.154518049242622,NA,NA,NA
"year2017_team_NO",0.171387268990681,0.196274647611991,0.21492973356209,0.160838774549985,0.191498435000671,0.207431292478429,NA,NA,NA
"year2017_team_PHI",0.15670133029538,0.182089194651464,0.199170651964371,0.0770266742008425,0.0936288007055336,0.107963342748954,NA,NA,NA
"year2017_team_PIT",-0.131655409245496,-0.217351518810231,-0.198260049962244,-0.100316005408175,-0.220963591046443,-0.198248316582725,NA,NA,NA
"year2017_team_TEN",0.195147509836556,0.225142822195329,0.236304316009898,0.133992604822055,0.16268165756259,0.169559142007572,NA,NA,NA
"year2017_team_WAS",0.0756121689837404,0.106040088459832,0.116346458587513,0.0540283112040337,0.0783965885732256,0.085179481049125,NA,NA,NA
"year2017_team_KC",0.300349127893083,0.329070394719625,0.324443942910701,0.253496099607424,0.283598669849093,0.288328048778813,NA,NA,NA
"year2017_team_LAC",0.00483100448804852,0.022621829664624,0.0369801904820326,-0.0162811974237449,-0.00949188378357879,0.00529056427929975,NA,NA,NA
"year2017_team_NYJ",0.187473223492214,0.210598332024096,0.214329969333459,0.136393122770587,0.157147599373531,0.166705306672687,NA,NA,NA
"year2017_team_TB",0.111387801489001,0.137338940612166,0.145585622732446,0.0417640994614095,0.0566552952196901,0.0628631151383452,NA,NA,NA
"year2017_team_ATL",-0.00727695608212148,0.0155458801951953,0.0232000027589467,-0.00943293766590184,-0.000642105764788403,0.0106529096066869,NA,NA,NA
"year2017_team_JAX",0.11571304797936,0.142391652907661,0.152062738885533,0.0411936095496005,0.0449548194852052,0.0596679540669095,NA,NA,NA
"year2018_team_ARI",0.109680149754421,0.107787326868033,0.123787257103427,0.0602907074092292,0.060776501684808,0.0707396167020237,NA,NA,NA
"year2018_team_BAL",0.115887658095312,0.139837117055494,0.147589927481156,0.055465023998813,0.0767529605928302,0.083544611656134,NA,NA,NA
"year2018_team_CAR",0.13288902588218,0.156381772351173,0.16605798255359,0.0291089677352433,0.0482039224652088,0.0461666827948314,NA,NA,NA
"year2018_team_CLE",-0.0180649359003969,-0.0299197336413715,-0.0258631024477557,-0.0553549917498694,-0.0724160391779572,-0.0658759946782493,NA,NA,NA
"year2018_team_DET",0.0425963392514161,0.0537727718377113,0.0613151587985211,0.0877834865239159,0.107647298415549,0.11591180176416,NA,NA,NA
"year2018_team_HOU",0.208715027552993,0.225803339451983,0.236382228435616,0.215609652633563,0.244070386866513,0.253511653919286,NA,NA,NA
"year2018_team_IND",-0.0675705580153289,-0.0834417134880757,-0.0765766578967872,-0.157244147384226,-0.179158988521456,-0.181678180078369,NA,NA,NA
"year2018_team_KC",0.0592502000789243,0.102970034121724,0.109401131358325,0.115245096552164,0.157051766424728,0.170048032955296,NA,NA,NA
"year2018_team_NYG",0.136024642616313,0.138731870166015,0.151190247121981,0.124203897533366,0.130651749198278,0.140378164513153,NA,NA,NA
"year2018_team_OAK",-0.0062392579426537,-0.00571905821839525,0.00101245021506802,-0.0967096201014775,-0.112296362657776,-0.111314647087381,NA,NA,NA
"year2018_team_PHI",0.142432921330971,0.161608821942887,0.166275781121175,0.0827186717255843,0.100292427445243,0.101996132373508,NA,NA,NA
"year2018_team_SEA",-0.0447983914700292,-0.0485906597921781,-0.0492330594804939,-0.0758554486740512,-0.0893947580051121,-0.094254036682287,NA,NA,NA
"year2018_team_BUF",-0.0407078945256344,-0.0474229863457628,-0.0471261360257547,-0.128543462074273,-0.135809895918662,-0.144044070980764,NA,NA,NA
"year2018_team_CHI",0.0157422226088716,0.0133611979872014,0.0238997024434362,-0.0348646627856461,-0.0325480727522732,-0.0321085763445275,NA,NA,NA
"year2018_team_CIN",-0.0294821916639595,-0.0316862443372637,-0.0228046269883228,-0.0827766834720576,-0.082274087316125,-0.0793011249749792,NA,NA,NA
"year2018_team_DAL",0.0348790177915324,0.0505423334964736,0.0454032726586012,-0.0549322678622039,-0.0445073560130365,-0.0627951349647543,NA,NA,NA
"year2018_team_DEN",-0.012537791937246,0.00761418840529671,0.00778572672947164,-0.0791896512055652,-0.0720281427281063,-0.0712616090181822,NA,NA,NA
"year2018_team_GB",-0.00946347731548765,-0.0138373075586491,-0.0114185937891725,-0.0292939167736172,-0.0308034530171744,-0.0303531817549604,NA,NA,NA
"year2018_team_LAC",0.0840261982701822,0.11590414074731,0.114268704308847,0.0500989758934725,0.0660451477775653,0.0583582092147618,NA,NA,NA
"year2018_team_NE",-0.104659984999617,-0.125018323141321,-0.128907919542178,-0.103076064512668,-0.113858516053169,-0.114563431562494,NA,NA,NA
"year2018_team_NO",0.115160689426376,0.137834277728043,0.134219343652173,0.0622622485552557,0.085037158296556,0.0760837786381338,NA,NA,NA
"year2018_team_PIT",0.101093757014795,0.124900161933305,0.126073967058171,0.0995812541066633,0.133136859236816,0.135420488310948,NA,NA,NA
"year2018_team_SF",0.0460309119008347,0.0885528657917987,0.081894300725725,0.039275471672033,0.0934617099565539,0.0934376293808138,NA,NA,NA
"year2018_team_MIA",0.110956663935788,0.119551734697695,0.126103659022574,0.123474334280147,0.142266908491927,0.150694807393134,NA,NA,NA
"year2018_team_MIN",0.0392927816755949,0.0421701541366317,0.0454734170174671,0.0458604111760177,0.0606580551842969,0.0595682166961893,NA,NA,NA
"year2018_team_NYJ",0.201781849221125,0.219273212275167,0.230448147592784,0.136550769712891,0.154050106476104,0.175184820344195,NA,NA,NA
"year2018_team_TB",0.119986876092546,0.111404893978499,0.143849007790381,0.0514459494009197,0.0439492439420298,0.0616583901995746,NA,NA,NA
"year2018_team_ATL",0.0880450136563609,0.115132133079454,0.111375845549725,0.0562646823802206,0.0768152706248858,0.0703236430983742,NA,NA,NA
"year2018_team_JAX",0.0879586486358104,0.120675726838514,0.117012098487445,-0.00116405991692315,0.0193432218358989,0.0158087298518654,NA,NA,NA
"year2018_team_LA",-0.16210512068939,-0.19125574943824,-0.190524161776612,-0.158956344479806,-0.183208072715522,-0.183138612596725,NA,NA,NA
"year2018_team_TEN",0.153574424220003,0.181409851185744,0.172445416797047,0.0765181908547276,0.0898198641620956,0.0826975833999387,NA,NA,NA
"year2018_team_WAS",0.0606112084454707,0.0733720889288353,0.0798725155544034,-0.0596180367714365,-0.054165730453034,-0.0567792258455224,NA,NA,NA
"year2019_team_ARI",-0.000989944302829421,-0.0153829066021209,-0.0138321524910074,-0.107057211447904,-0.131684435466119,-0.129954485176584,NA,NA,NA
"year2019_team_BUF",-0.149027331323347,-0.181405153673908,-0.180238091333929,-0.138359331347966,-0.160808700572142,-0.163085347111992,NA,NA,NA
"year2019_team_CHI",0.0936310525155579,0.109083590431775,0.115857455758388,0.0338775158068268,0.0459529243519879,0.0471299356584921,NA,NA,NA
"year2019_team_CLE",0.10560904358079,0.143290987724168,0.139083750664557,0.0869561627169898,0.121712941874946,0.117001905584463,NA,NA,NA
"year2019_team_DAL",0.027351458738915,0.0500933288330325,0.0516526938419293,-0.0660507323806572,-0.0626186458755862,-0.069152165551797,NA,NA,NA
"year2019_team_IND",0.053859032895254,0.0831345188512949,0.0814777540577306,-0.0253810476107235,-0.0139871835025047,-0.0172731675449654,NA,NA,NA
"year2019_team_JAX",0.15415546155848,0.175087600739353,0.185960285772635,0.0831235251158497,0.101983969829997,0.109768775542509,NA,NA,NA
"year2019_team_KC",0.0541426440063519,0.0832768773324606,0.0778571251759623,0.0470165743447486,0.0720884215288792,0.070961200585037,NA,NA,NA
"year2019_team_LAC",-0.0435359025284551,-0.0334530346449475,-0.0405349319678537,-0.081088048854111,-0.0757218047286449,-0.0863748940640117,NA,NA,NA
"year2019_team_MIN",-0.0347614149155105,-0.0381774232031684,-0.0346300184349276,-0.0418171266400827,-0.0456492219653339,-0.0405304537014454,NA,NA,NA
"year2019_team_NE",-0.0309795191904511,-0.0263637087493497,-0.0283661413325373,0.00571549458797828,0.011966642589009,0.0155179792321514,NA,NA,NA
"year2019_team_NO",-0.143648762929535,-0.137651566389937,-0.155103212556948,-0.174195438198962,-0.165091927517926,-0.185632552881137,NA,NA,NA
