"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"offense_formation_SINGLEBACK",0.00319711417447758,-0.000429075553550318,-0.0015411368796352,-0.011109834181681,-0.0163696929134446,-0.0171030476252303,NA,NA,NA
"offense_formation_I_FORM",0.0041394267541208,0.00329046765258112,0.00176148365142303,-0.00298272073582745,-0.0054228526619956,-0.00666461299597965,NA,NA,NA
"yardline_1_10",-0.0814960007559963,-0.100840406273048,-0.105032716173753,-0.0727678954335399,-0.0891292656660205,-0.0921934328104416,-0.0890301053544889,-0.0730245140564545,-0.064557443150173
"yardline_11_20",-6.66605968591732e-06,-0.00250067958523337,-0.00112691418029842,0.011779120643076,0.0122366815138338,0.0132368127002715,-0.200449223138818,-0.119395041777911,-0.0986744505689207
"yardline_21_30",-0.012103559156085,-0.0145023888806534,-0.0184097349098399,-0.00563037669835659,-0.00711628738080505,-0.00919144489422474,-0.172635452485216,-0.107905752729851,-0.0894486017881017
"yardline_41_50",0.0459885475545702,0.0539174025527382,0.0567178988093547,0.0446417773958849,0.0516456430154526,0.0545853668615742,-0.0697151976731155,-0.0463098869465013,-0.0386669208962369
"yardline_51_60",0.0135333955273444,0.0112850182847583,0.0101197701130059,0.0106147323876976,0.00988523985636414,0.00709758818668038,-0.214568904447197,-0.130391539564461,-0.11027387230244
"yardline_61_70",0.038721917834328,0.0465075955067477,0.0461172038316014,0.0386019212659275,0.0451505588730349,0.0439941035443272,-0.274457103672729,-0.165437164798103,-0.142463591062889
"yardline_71_80",0.0734848908305103,0.0852383614879429,0.0880853476405166,0.0773489605636034,0.0866124550459171,0.0903090849517006,-0.300553654850095,-0.180230881935278,-0.154926205547203
"yardline_81_90",0.143042696353573,0.163666486208213,0.177261726330377,0.138979405081148,0.152279011311828,0.161370744763101,-0.266688935216029,-0.150676930134821,-0.129889259693765
"yardline_91_100",0.101656962815981,0.0647544547748157,0.0814176375563949,0.0787165166063376,0.0083563558748968,0.0162150254660212,-0.247469214220431,-0.133998761410304,-0.115166943051228
"year2017_team_ARI",0.159625529154714,0.191385514857468,0.208258205213907,0.0765107159692779,0.0979252476014181,0.116300573145134,NA,NA,NA
"year2017_team_BUF",0.0410232962812072,0.0788769205537915,0.0855145934192346,-0.0981629472274054,-0.0735670191233422,-0.0843351508917844,NA,NA,NA
"year2017_team_CHI",0.171399819462129,0.196539674136703,0.213402246217363,0.0664256323327967,0.0800418368166502,0.0982236592358199,NA,NA,NA
"year2017_team_CLE",0.235567993081839,0.252076121413026,0.255466012349778,0.17587205626733,0.191413325834796,0.196266950139151,NA,NA,NA
"year2017_team_DAL",-0.0933365394903652,-0.105279588251856,-0.098205832460575,-0.156695271489042,-0.173041617794921,-0.164096460970836,NA,NA,NA
"year2017_team_DET",-0.00225778961003324,0.0160893469039637,0.0134707237997662,-0.0519222953560205,-0.0533807231567271,-0.040739726130381,NA,NA,NA
"year2017_team_GB",0.417152715366092,0.403105884091766,0.396051964767491,0.345952325560792,0.360821137866444,0.360130345247739,NA,NA,NA
"year2017_team_HOU",0.458109140576883,0.42301735117761,0.411631466698146,0.332891565975145,0.359403564020863,0.356085920592215,NA,NA,NA
"year2017_team_MIA",-0.0326476522598024,-0.0302730540382728,-0.0346445529667069,-0.165152105437233,-0.178191447117004,-0.178631164836061,NA,NA,NA
"year2017_team_MIN",-0.00320669487732154,0.0199582042723194,0.0194278925032706,-0.0629786818024235,-0.052321649823777,-0.0457359121779465,NA,NA,NA
"year2017_team_NE",0.0922462029829702,0.124044738223499,0.134332441497408,-0.00401913055847818,0.0234038383035345,0.0322612747755961,NA,NA,NA
"year2017_team_SF",0.46062063117526,0.423893364788987,0.432664192748434,0.353928155991808,0.39169387501166,0.405152559758653,NA,NA,NA
"year2017_team_BAL",0.0647579435548194,0.0733112177963789,0.0642091593394679,0.0405924907077709,0.0572559627712429,0.0549989583835455,NA,NA,NA
"year2017_team_DEN",0.118726428000485,0.135731632430201,0.144995361927927,-0.0167108531436219,-0.00936674188831421,-0.00204083426259505,NA,NA,NA
"year2017_team_LA",0.140391372821764,0.167807513661251,0.177372627653527,0.0500254160980353,0.0685190577527636,0.0769982781986523,NA,NA,NA
"year2017_team_NYG",0.0393762872512742,0.0455349729143421,0.0612181720430042,-0.0845301690742573,-0.10214759768915,-0.0899300541380753,NA,NA,NA
"year2017_team_OAK",-0.0526954391583746,-0.0563415302742007,-0.0645730192965864,-0.0761364960909143,-0.0798605977020779,-0.0806491482859911,NA,NA,NA
"year2017_team_SEA",0.236704133603201,0.252810131068676,0.270182233686068,0.151321342559895,0.16916475385847,0.188888630584519,NA,NA,NA
"year2017_team_CAR",0.157386681873841,0.169750965106479,0.180437020209007,0.149629489600996,0.171560263580504,0.18619642568797,NA,NA,NA
"year2017_team_CIN",0.228886774118803,0.240610042302722,0.25750949471509,0.203910130226948,0.226785998844704,0.24260868598655,NA,NA,NA
"year2017_team_IND",0.265717655442439,0.275408658881439,0.287054281097915,0.176061387072961,0.192703484197629,0.203841921492045,NA,NA,NA
"year2017_team_NO",0.258170222165571,0.286256899037269,0.297832481523529,0.155460194044442,0.198009284425622,0.219283489549074,NA,NA,NA
"year2017_team_PHI",0.161363358685821,0.191198305479556,0.201343525653358,0.0901166196139597,0.107985009181394,0.124182323041584,NA,NA,NA
"year2017_team_PIT",-0.0660326786266179,-0.184854737025693,-0.167052504606573,-0.132453501255624,-0.240314873865659,-0.221471006966713,NA,NA,NA
"year2017_team_TEN",0.1778978426512,0.208673748980741,0.210729791068629,0.145405648534156,0.177387130472759,0.183708358972394,NA,NA,NA
"year2017_team_WAS",0.235996244545859,0.261803709262992,0.266387916315817,0.0868858863447066,0.12121524404442,0.128853688641121,NA,NA,NA
"year2017_team_KC",0.398010406466177,0.38104682298493,0.374204283362426,0.29033758298967,0.31447050935256,0.312159534635129,NA,NA,NA
"year2017_team_LAC",0.0712654152731683,0.0952583001761955,0.109691099484394,0.0193179651271755,0.0370130655813846,0.050877418393227,NA,NA,NA
"year2017_team_NYJ",0.28502157687783,0.305522341835529,0.299994699416469,0.127839020928975,0.157125476327608,0.156173105378592,NA,NA,NA
"year2017_team_TB",0.120591303734818,0.145768737063905,0.147209647728656,0.0669325102082658,0.0993705981126385,0.102050941273692,NA,NA,NA
"year2017_team_ATL",0.0884003382044147,0.118097813341362,0.131413429777034,0.0100482027351137,0.0308478608166179,0.0419077704445044,NA,NA,NA
"year2017_team_JAX",0.201606318852288,0.218985802571716,0.227121124884032,0.080961839203656,0.0976256181280243,0.10804619079712,NA,NA,NA
"year2018_team_ARI",0.193166636642402,0.202371868264368,0.215159238944719,0.0432856079704752,0.0408202684606422,0.0461798839786344,NA,NA,NA
"year2018_team_BAL",0.126355561308461,0.159810521227614,0.160747489891097,0.0526839378846237,0.0769801584550767,0.0783432916183645,NA,NA,NA
"year2018_team_CAR",0.171523156140297,0.210715520649216,0.214317731408737,0.0696946720786131,0.0959993463919977,0.0997782606806419,NA,NA,NA
"year2018_team_CLE",0.0289320757713325,0.0258751001301442,0.0365724708784558,-0.0233683350094759,-0.0278265871759982,-0.0223691945212879,NA,NA,NA
